7.730000000000000000e+02,8.070000000000000000e+02,1.416847795307878854e+00
7.730000000000000000e+02,7.740000000000000000e+02,7.831008662014334876e-01
7.730000000000000000e+02,8.080000000000000000e+02,1.254091561485759065e+00
7.740000000000000000e+02,8.090000000000000000e+02,3.571581923454302920e+00
7.740000000000000000e+02,8.080000000000000000e+02,2.077537353345205506e+00
7.740000000000000000e+02,7.750000000000000000e+02,3.142218160349229183e+00
7.750000000000000000e+02,8.100000000000000000e+02,6.896388421360728493e+00
7.750000000000000000e+02,8.090000000000000000e+02,4.622595383384845213e+00
7.750000000000000000e+02,7.760000000000000000e+02,6.224360566625453117e+00
7.760000000000000000e+02,8.100000000000000000e+02,1.048868477261216547e+01
7.760000000000000000e+02,7.770000000000000000e+02,8.029772577402827238e+00
7.760000000000000000e+02,8.110000000000000000e+02,9.770029289923412463e+00
7.770000000000000000e+02,8.110000000000000000e+02,1.351558063569666324e+01
7.770000000000000000e+02,7.780000000000000000e+02,1.141904844178329448e+01
7.770000000000000000e+02,8.120000000000000000e+02,1.295045740259430644e+01
7.780000000000000000e+02,8.120000000000000000e+02,1.557005613849116799e+01
7.780000000000000000e+02,7.790000000000000000e+02,1.416664073652962053e+01
7.780000000000000000e+02,8.130000000000000000e+02,1.532168299640318487e+01
7.790000000000000000e+02,8.140000000000000000e+02,1.667762814164351681e+01
7.790000000000000000e+02,8.130000000000000000e+02,1.606507847979928982e+01
7.790000000000000000e+02,7.800000000000000000e+02,1.678887796162598178e+01
7.800000000000000000e+02,8.140000000000000000e+02,1.734262644012201093e+01
7.800000000000000000e+02,7.810000000000000000e+02,1.721934248228443209e+01
7.800000000000000000e+02,8.150000000000000000e+02,1.729123892754458325e+01
7.810000000000000000e+02,8.160000000000000000e+02,1.701047787047902560e+01
7.810000000000000000e+02,8.150000000000000000e+02,1.744796984446835708e+01
7.810000000000000000e+02,7.820000000000000000e+02,1.821771923731547105e+01
7.820000000000000000e+02,8.160000000000000000e+02,1.500668509754637547e+01
7.820000000000000000e+02,7.830000000000000000e+02,1.709379914063379502e+01
7.820000000000000000e+02,8.170000000000000000e+02,1.691740110231526018e+01
7.830000000000000000e+02,8.170000000000000000e+02,1.150850071774460659e+01
7.830000000000000000e+02,7.840000000000000000e+02,1.467552439529949915e+01
7.830000000000000000e+02,8.180000000000000000e+02,1.384577347740713904e+01
7.840000000000000000e+02,7.850000000000000000e+02,6.319060934399667318e+00
7.840000000000000000e+02,8.190000000000000000e+02,1.068878296917921489e+01
7.840000000000000000e+02,8.180000000000000000e+02,8.976098585336131919e+00
7.850000000000000000e+02,8.190000000000000000e+02,3.522523207193546391e+00
7.850000000000000000e+02,7.860000000000000000e+02,6.611824170227664332e+00
7.850000000000000000e+02,8.200000000000000000e+02,5.414181825745897569e+00
7.860000000000000000e+02,8.210000000000000000e+02,2.149928161885368727e+00
7.860000000000000000e+02,8.200000000000000000e+02,3.964743457277619232e+00
7.860000000000000000e+02,7.870000000000000000e+02,3.350257033543765139e+00
7.870000000000000000e+02,8.210000000000000000e+02,1.395409827850522699e+00
7.870000000000000000e+02,7.880000000000000000e+02,2.580690068250559577e+00
7.870000000000000000e+02,8.220000000000000000e+02,2.000384776932826458e+00
7.880000000000000000e+02,8.230000000000000000e+02,1.089025431820737300e+00
7.880000000000000000e+02,8.220000000000000000e+02,1.400803051196795046e+00
7.880000000000000000e+02,7.890000000000000000e+02,1.392746405631825279e+00
7.890000000000000000e+02,8.240000000000000000e+02,1.085161063162443762e+00
7.890000000000000000e+02,8.230000000000000000e+02,1.120527386796860370e+00
7.890000000000000000e+02,7.900000000000000000e+02,1.119175123971208885e+00
7.900000000000000000e+02,8.240000000000000000e+02,1.186514608527261982e+00
7.900000000000000000e+02,7.910000000000000000e+02,9.740677238021063777e-01
7.900000000000000000e+02,8.250000000000000000e+02,1.044764889146213349e+00
7.910000000000000000e+02,8.250000000000000000e+02,1.322935162090088657e+00
7.910000000000000000e+02,7.920000000000000000e+02,9.707771948739282175e-01
7.910000000000000000e+02,8.260000000000000000e+02,1.134136796620191179e+00
7.920000000000000000e+02,8.260000000000000000e+02,1.416636070363288979e+00
7.920000000000000000e+02,7.930000000000000000e+02,1.107345343068268262e+00
7.920000000000000000e+02,8.270000000000000000e+02,1.300539785583528563e+00
7.930000000000000000e+02,8.280000000000000000e+02,1.444143531384198376e+00
7.930000000000000000e+02,8.270000000000000000e+02,1.289432147400540796e+00
7.930000000000000000e+02,7.940000000000000000e+02,1.465962133471222284e+00
7.940000000000000000e+02,8.280000000000000000e+02,1.495423815403933876e+00
7.940000000000000000e+02,7.950000000000000000e+02,1.487755372470101811e+00
7.940000000000000000e+02,8.290000000000000000e+02,1.698231610129444125e+00
7.950000000000000000e+02,8.300000000000000000e+02,1.699575742151480107e+00
7.950000000000000000e+02,8.290000000000000000e+02,1.822451914070931434e+00
7.950000000000000000e+02,7.960000000000000000e+02,2.178299836787639610e+00
7.960000000000000000e+02,8.310000000000000000e+02,2.149628821679634427e+00
7.960000000000000000e+02,8.300000000000000000e+02,2.487499945272826807e+00
7.960000000000000000e+02,7.970000000000000000e+02,3.086254698366195370e+00
7.970000000000000000e+02,8.310000000000000000e+02,2.868328344303271216e+00
7.970000000000000000e+02,7.980000000000000000e+02,3.721582466001990053e+00
7.970000000000000000e+02,8.320000000000000000e+02,4.418300897759192658e+00
7.980000000000000000e+02,8.330000000000000000e+02,2.586396752159600965e+00
7.980000000000000000e+02,8.320000000000000000e+02,6.134910051459685043e+00
7.980000000000000000e+02,7.990000000000000000e+02,5.062365174243193877e+00
7.990000000000000000e+02,8.330000000000000000e+02,4.247603493854398060e+00
7.990000000000000000e+02,8.000000000000000000e+02,5.029895262323319294e+00
7.990000000000000000e+02,8.340000000000000000e+02,4.944098188380078085e+00
8.000000000000000000e+02,8.340000000000000000e+02,6.690321097688255669e+00
8.000000000000000000e+02,8.010000000000000000e+02,6.950876493068744111e+00
8.000000000000000000e+02,8.350000000000000000e+02,8.366924856647525388e+00
8.010000000000000000e+02,8.020000000000000000e+02,9.785345751589481722e+00
8.010000000000000000e+02,8.360000000000000000e+02,9.799009557318463237e+00
8.010000000000000000e+02,8.350000000000000000e+02,1.111665173486833247e+01
8.020000000000000000e+02,8.370000000000000000e+02,1.387670294662655834e+01
8.020000000000000000e+02,8.360000000000000000e+02,1.338292636548287717e+01
8.020000000000000000e+02,8.030000000000000000e+02,1.514838216785112124e+01
8.030000000000000000e+02,8.370000000000000000e+02,1.741327236020059388e+01
8.030000000000000000e+02,8.380000000000000000e+02,1.907442230319080778e+01
8.040000000000000000e+02,8.390000000000000000e+02,2.247009579451741401e-01
8.040000000000000000e+02,8.050000000000000000e+02,2.096728850389198706e-01
8.050000000000000000e+02,8.400000000000000000e+02,2.373905225899713978e-01
8.050000000000000000e+02,8.390000000000000000e+02,2.289520449842453453e-01
8.050000000000000000e+02,8.060000000000000000e+02,2.273440022214027190e-01
8.060000000000000000e+02,8.400000000000000000e+02,4.355833927542895889e-01
8.060000000000000000e+02,8.070000000000000000e+02,3.112267841932305212e-01
8.060000000000000000e+02,8.410000000000000000e+02,4.240982469728984960e-01
8.070000000000000000e+02,8.420000000000000000e+02,1.108410199590483147e+00
8.070000000000000000e+02,8.410000000000000000e+02,6.782460573457905761e-01
8.070000000000000000e+02,8.080000000000000000e+02,1.042894177866592553e+00
8.080000000000000000e+02,8.430000000000000000e+02,2.720133679148867945e+00
8.080000000000000000e+02,8.420000000000000000e+02,1.682858969409453342e+00
8.080000000000000000e+02,8.090000000000000000e+02,2.498646491822548832e+00
8.090000000000000000e+02,8.430000000000000000e+02,5.446508273852519011e+00
8.090000000000000000e+02,8.100000000000000000e+02,3.696570272692198511e+00
8.090000000000000000e+02,8.440000000000000000e+02,5.010766467021598558e+00
8.100000000000000000e+02,8.440000000000000000e+02,8.770811928839291838e+00
8.100000000000000000e+02,8.110000000000000000e+02,6.624714810353871108e+00
8.100000000000000000e+02,8.450000000000000000e+02,8.206112148191731848e+00
8.110000000000000000e+02,8.450000000000000000e+02,1.195368441382631275e+01
8.110000000000000000e+02,8.120000000000000000e+02,9.868057867903543112e+00
8.110000000000000000e+02,8.460000000000000000e+02,1.141889553355022180e+01
8.120000000000000000e+02,8.470000000000000000e+02,1.454742866430543025e+01
8.120000000000000000e+02,8.460000000000000000e+02,1.284104134716652901e+01
8.120000000000000000e+02,8.130000000000000000e+02,1.418294927635913893e+01
8.130000000000000000e+02,8.470000000000000000e+02,1.641235586339771402e+01
8.130000000000000000e+02,8.140000000000000000e+02,1.526004229174899329e+01
8.130000000000000000e+02,8.480000000000000000e+02,1.634089364945912948e+01
8.140000000000000000e+02,8.490000000000000000e+02,1.755497322141119199e+01
8.140000000000000000e+02,8.480000000000000000e+02,1.711503204812279932e+01
8.140000000000000000e+02,8.150000000000000000e+02,1.799093063456037811e+01
8.150000000000000000e+02,8.490000000000000000e+02,1.863674936517332270e+01
8.150000000000000000e+02,8.160000000000000000e+02,1.863310051238507370e+01
8.150000000000000000e+02,8.500000000000000000e+02,1.950503951090987087e+01
8.160000000000000000e+02,8.500000000000000000e+02,1.777828098198197537e+01
8.160000000000000000e+02,8.170000000000000000e+02,1.863280105459735836e+01
8.160000000000000000e+02,8.510000000000000000e+02,1.882101143259204434e+01
8.170000000000000000e+02,8.510000000000000000e+02,1.559251219961570101e+01
8.170000000000000000e+02,8.180000000000000000e+02,1.742456485074081840e+01
8.170000000000000000e+02,8.520000000000000000e+02,1.706551840746296023e+01
8.180000000000000000e+02,8.520000000000000000e+02,1.212371991704767460e+01
8.180000000000000000e+02,8.190000000000000000e+02,1.499043950159910388e+01
8.180000000000000000e+02,8.530000000000000000e+02,1.420529557676464094e+01
8.190000000000000000e+02,8.200000000000000000e+02,8.235875780608264307e+00
8.190000000000000000e+02,8.540000000000000000e+02,1.167214097667037187e+01
8.190000000000000000e+02,8.530000000000000000e+02,1.045394232686625280e+01
8.200000000000000000e+02,8.540000000000000000e+02,5.575803253517093161e+00
8.200000000000000000e+02,8.210000000000000000e+02,8.054677512417033114e+00
8.200000000000000000e+02,8.550000000000000000e+02,7.119301681254134095e+00
8.210000000000000000e+02,8.560000000000000000e+02,4.106683496448755299e+00
8.210000000000000000e+02,8.550000000000000000e+02,5.978890121627091325e+00
8.210000000000000000e+02,8.220000000000000000e+02,5.191765064250094319e+00
8.220000000000000000e+02,8.560000000000000000e+02,1.968385894532376001e+00
8.220000000000000000e+02,8.230000000000000000e+02,4.623947281855001812e+00
8.220000000000000000e+02,8.570000000000000000e+02,3.316706649309617561e+00
8.230000000000000000e+02,8.580000000000000000e+02,1.446445396451198295e+00
8.230000000000000000e+02,8.570000000000000000e+02,2.645533513425259553e+00
8.230000000000000000e+02,8.240000000000000000e+02,2.209308958229120545e+00
8.240000000000000000e+02,8.580000000000000000e+02,1.045909132727393942e+00
8.240000000000000000e+02,8.250000000000000000e+02,1.685000430928741189e+00
8.240000000000000000e+02,8.590000000000000000e+02,1.326509262229798702e+00
8.250000000000000000e+02,8.590000000000000000e+02,8.868708314806210691e-01
8.250000000000000000e+02,8.260000000000000000e+02,9.298180424513945441e-01
8.250000000000000000e+02,8.600000000000000000e+02,8.657262626026359653e-01
8.260000000000000000e+02,8.610000000000000000e+02,1.008762090252559362e+00
8.260000000000000000e+02,8.600000000000000000e+02,7.223184897044632180e-01
8.260000000000000000e+02,8.270000000000000000e+02,9.037422520337573539e-01
8.270000000000000000e+02,8.610000000000000000e+02,1.314203318048349445e+00
8.270000000000000000e+02,8.280000000000000000e+02,9.750042526030068268e-01
8.270000000000000000e+02,8.620000000000000000e+02,1.239841246707812150e+00
8.280000000000000000e+02,8.630000000000000000e+02,1.777243183391990167e+00
8.280000000000000000e+02,8.620000000000000000e+02,1.434165940780404380e+00
8.280000000000000000e+02,8.290000000000000000e+02,1.817158311708767737e+00
8.290000000000000000e+02,8.640000000000000000e+02,2.562153364081944051e+00
8.290000000000000000e+02,8.630000000000000000e+02,2.177549833172818694e+00
8.290000000000000000e+02,8.300000000000000000e+02,2.796150881664340559e+00
8.300000000000000000e+02,8.640000000000000000e+02,3.933971005842168189e+00
8.300000000000000000e+02,8.310000000000000000e+02,3.480905515575685616e+00
8.300000000000000000e+02,8.650000000000000000e+02,4.518071431899460144e+00
8.310000000000000000e+02,8.660000000000000000e+02,5.960539518513143342e+00
8.310000000000000000e+02,8.650000000000000000e+02,5.710089990763313139e+00
8.310000000000000000e+02,8.320000000000000000e+02,6.964625656428957257e+00
8.320000000000000000e+02,8.660000000000000000e+02,7.068743704092975477e+00
8.320000000000000000e+02,8.330000000000000000e+02,8.646713958988055282e+00
8.320000000000000000e+02,8.670000000000000000e+02,9.401920304100521264e+00
8.330000000000000000e+02,8.670000000000000000e+02,6.831789707539542178e+00
8.330000000000000000e+02,8.340000000000000000e+02,9.901299111154701293e+00
8.330000000000000000e+02,8.680000000000000000e+02,1.052641616619522758e+01
8.340000000000000000e+02,8.680000000000000000e+02,1.148822779029045016e+01
8.340000000000000000e+02,8.350000000000000000e+02,1.112195660318090873e+01
8.340000000000000000e+02,8.690000000000000000e+02,1.320764524786934402e+01
8.350000000000000000e+02,8.700000000000000000e+02,1.359127597018005673e+01
8.350000000000000000e+02,8.690000000000000000e+02,1.366738986380054754e+01
8.350000000000000000e+02,8.360000000000000000e+02,1.487977686056747473e+01
8.360000000000000000e+02,8.700000000000000000e+02,1.632248660171547172e+01
8.360000000000000000e+02,8.370000000000000000e+02,1.601128556218947807e+01
8.360000000000000000e+02,8.710000000000000000e+02,1.717589011366744600e+01
8.370000000000000000e+02,8.380000000000000000e+02,1.899161046944655595e+01
8.370000000000000000e+02,8.720000000000000000e+02,1.866874618698706456e+01
8.370000000000000000e+02,8.710000000000000000e+02,1.992779504878845742e+01
8.380000000000000000e+02,8.730000000000000000e+02,2.137821730951540999e+01
8.380000000000000000e+02,8.720000000000000000e+02,2.293161555075151270e+01
8.390000000000000000e+02,8.400000000000000000e+02,2.329888470950978174e-01
8.400000000000000000e+02,8.410000000000000000e+02,4.278860499315593757e-01
8.400000000000000000e+02,8.760000000000000000e+02,3.659053568882896790e-01
8.410000000000000000e+02,8.420000000000000000e+02,9.903431747706987753e-01
8.410000000000000000e+02,8.770000000000000000e+02,6.464678450432710388e-01
8.410000000000000000e+02,8.760000000000000000e+02,9.459803050355590770e-01
8.420000000000000000e+02,8.430000000000000000e+02,2.306033718654057818e+00
8.420000000000000000e+02,8.780000000000000000e+02,1.547486982605500216e+00
8.420000000000000000e+02,8.770000000000000000e+02,2.247319454737236377e+00
8.430000000000000000e+02,8.440000000000000000e+02,4.567366153582265831e+00
8.430000000000000000e+02,8.780000000000000000e+02,3.270124283899424888e+00
8.430000000000000000e+02,8.790000000000000000e+02,4.336878929796228910e+00
8.440000000000000000e+02,8.450000000000000000e+02,7.515711599338972704e+00
8.440000000000000000e+02,8.800000000000000000e+02,5.748617852154995767e+00
8.440000000000000000e+02,8.790000000000000000e+02,7.124249200075703392e+00
8.450000000000000000e+02,8.460000000000000000e+02,1.060996246598416626e+01
8.450000000000000000e+02,8.800000000000000000e+02,8.691512403443416801e+00
